12268
42497
39890
12067
40281
54579
59574
46552
56385
45956
63910
54025
61872
57410
16017
11939
47795
5707
18616
53091
56148
38092
57559
19652
22236
62761
12671
35602
33606
60730
41600
7112
28870
8784
8013
5174
28897
30984
63972
39017
59191
56281
6866
12086
16825
12509
56060
61842
20880
2983
61613
29308
40627
47861
50294
6840
42121
10792
37081
22981
49981
10357
54870
24686
36022
35387
60652
39221
27997
18473
34351
48751
23546
13912
35230
19072
15297
1456
9815
3711
10473
6404
11585
576
32220
62819
61820
32116
51878
60974
35215
20243
9188
40091
50788
25485
43129
59917
62265
15814
6526
13727
55558
3161
26737
63100
33392
15845
1347
21237
34675
13283
12592
1482
19192
16969
55289
36669
12159
26081
28007
40878
47791
38602
37893
3099
56577
51482
55701
21634
4941
58252
25996
35767
8309
6267
46162
21209
8058
34495
30770
50326
62141
39313
40890
55537
4684
23622
22706
31278
49901
52231
24518
45005
60854
24555
42017
61823
48038
14497
14093
27744
35507
31780
58018
57322
7081
2149
16458
54171
42433
36762
59327
16739
13097
47074
5311
61892
11572
13047
49890
12223
57813
27825
34308
27279
41960
56274
36921
17324
29007
3715
28586
41648
26972
23199
41002
8513
52724
60908
18526
17932
51161
57191
15610
20886
589
37824
17126
56670
13022
1298
32240
46005
19932
12426
9563
711
34991
39497
17171
24702
30926
7165
8953
14748
31144
14926
6474
23159
44876
2348
50412
26255
60104
2789
18083
29120
60593
32224
56659
34085
54622
26733
59465
48724
53223
4154
41796
58124
15189
50039
28144
44986
55692
28603
23563
44660
12343
4161
7284
12065
2534
38063
11662
55943
25870
57738
43969
34990
14346
18394
54371
22544
28139
30040
51370
61515
6738
26811
23281
23184
8520
52939
21273
4855
40686
42145
62647
62809
35689
58681
2118
3130
33027
37343
24435
3701
20538
51163
9451
17069
49717
35239
58728
37715
11620
51980
63984
59624
54121
44894
24138
46098
54802
9269
57882
53266
22254
28721
22960
19888
60646
39475
6305
19902
43743
56339
14449
60636
13352
28912
40932
55929
58271
49302
22867
60758
61106
21694
13958
18879
43700
40056
50777
15559
57197
8305
46459
8382
37938
2972
15909
22532
43314
48405
48218
9062
15736
15058
45851
38674
40201
13335
3960
56249
24581
61159
45097
14105
37364
54829
16424
5887
61591
10398
48538
22604
61422
33054
44977
49565
55284
12604
16383
59985
24258
12788
63699
10239
26673
21758
39358
47845
17599
34420
34737
41781
11374
11897
48536
28561
53082
57869
45400
55185
13563
21957
9432
61785
49557
22865
33601
47825
10562
24144
37014
37467
27996
52128
40335
45560
49679
29470
20989
38736
1838
34915
62059
38627
41163
55267
3479
53072
57916
46008
18441
20648
55792
53769
2795
53721
4307
11949
62173
59977
16466
50390
30129
2247
13339
15191
21729
34721
12170
4102
27564
62336
31179
1700
35026
59933
53023
15876
47542
49418
32574
24155
15014
8912
5266
17954
28069
53989
35838
36330
56549
58632
6987
28704
17118
36128
25557
21547
13792
50104
7184
35769
33043
52050
43740
36862
32804
54700
62963
43598
30806
29983
47470
61062
15053
398
48186
30176
32166
8705
21140
48322
19125
29996
10181
34983
21661
31417
1118
3272
4807
46367
37494
46687
30930
50957
53491
52918
39420
3504
29477
8875
42605
14932
36657
41311
35896
51682
58638
61817
28745
60722
49077
4531
52268
23367
976
50775
56662
34013
37933
26324
19389
30980
61682
10768
55974
10178
4602
43967
33333
13341
31959
54651
45130
1409
28291
18602
30423
30347
4069
59255
2780
54285
21056
62580
10834
10546
6707
60579
23747
9048
15089
32057
48119
7307
62642
16950
43804
18270
45875
58650
53516
53945
54254
51020
30262
53913
28061
49326
24849
50117
57496
35411
8016
26060
24813
33019
38555
56130
29626
18563
7476
22803
32161
12306
30496
3710
10662
63506
40688
13377
63725
27648
13169
56932
15282
11507
57546
25321
32644
12360
38855
60310
62544
7254
8120
28595
57837
8428
41225
209
34728
23300
12942
32683
62866
63916
17258
9091
47908
20745
3897
46490
24872
30143
39974
19854
14273
32910
43891
44170
50125
5164
1609
45301
4926
29595
33938
18451
39067
25235
27346
11141
18423
56127
50611
3909
3383
5482
36328
43632
2900
16209
62776
29583
38570
5397
32382
10964
43751
48191
28652
33385
49261
28881
2710
58763
15985
46121
4172
56707
54804
62691
28610
35426
30192
6678
49693
56487
44577
57596
4533
44624
44219
55696
45979
9904
17744
49185
19178
191
37153
27021
32201
57376
36839
18106
32118
16029
12004
4817
37154
58890
30662
50071
51967
3928
3596
25880
29694
27192
22146
6786
18707
14509
62146
5071
34407
35920
37605
52932
20127
38910
27511
16422
20267
30166
6926
314
49631
22931
47926
22974
19711
52746
32598
17340
5474
10411
20396
17615
14531
34410
41404
25938
7863
44496
4868
54661
23569
54774
18242
40462
57379
2287
6858
41160
38956
60660
44346
36024
53711
43790
29342
1504
48858
37798
3831
18385
36267
49075
19313
41012
22787
52817
56335
34386
8599
4410
61847
39424
11298
15185
14602
17818
34146
25012
10565
12164
23048
26857
45446
44976
31497
5908
50150
2262
10424
25544
42049
8273
7312
14039
23944
61582
48239
45707
16448
46825
57959
13381
788
11594
54659
42994
8126
24750
31815
6363
49311
56474
51598
56226
47418
53717
19247
40824
1512
61926
31726
10876
52829
40134
9399
55848
50252
32667
40048
61812
1526
28529
17673
12590
20304
26452
28551
21604
34640
62714
4051
25715
22133
49483
51745
33505
50546
6790
30443
36604
6895
26518
4101
34586
4911
51690
38174
29117
11743
11308
45078
51473
34212
47628
28659
27791
50656
23677
28317
56637
37373
38237
30219
47057
36144
62585
21357
46569
22665
8368
20888
49506
32845
38673
50766
17390
54353
26041
47404
42786
4365
58817
43178
50855
35195
21040
49312
16811
55916
39562
62238
27584
3724
26885
21236
56934
27282
45706
7460
54451
38618
43877
18471
16288
23762
25784
30053
60568
11398
21065
26499
42620
34695
45452
40931
23701
36726
34240
15743
11436
13336
1485
57626
53611
55485
17887
44040
8763
26165
47271
45901
28013
63604
9735
12727
25095
5117
60670
8922
46049
63075
2052
53991
19204
30823
48009
38200
55136
57481
39094
32453
57716
39786
56252
56173
30236
22291
60345
43341
4753
60606
21721
45791
26321
458
7359
28658
46566
27598
12716
26607
62995
3013
5447
45924
60274
59869
54645
19078
48934
19729
49926
6945
53937
23244
55120
1960
10291
41201
20309
14961
33351
27467
29904
46170
24861
55395
33319
42394
28829
39705
25026
7450
49404
4241
51429
47082
21196
58815
46064
46279
54822
41298
58939
26363
16621
25507
39921
3027
45049
62857
38795
48293
40302
31879
62845
59906
18724
1013
31005
2459
13499
22353
50863
52594
53627
31345
35897
42203
1119
55716
29123
48736
9950
57173
31838
24300
49368
48761
60442
22613
40956
14071
6226
10804
47852
8444
52892
41352
58343
7527
33843
51585
27958
8335
35738
3160
2737
6735
16178
55664
49964
28299
60808
22126
147
17984
60016
9787
49480
25418
49048
40310
30566
33183
62303
2904
39352
6407
18605
3673
19609
45017
55157
43122
41266
39617
23320
26119
44017
41904
11408
29634
29437
28547
45708
19076
35535
7259
54278
56279
59838
6529
18537
21572
13977
10039
28147
58055
48417
13823
55489
54717
27587
42723
53244
14486
51171
45899
51625
29697
52806
48833
58615
52944
27509
56788
4724
6788
9616
50331
28851
34421
46363
1654
17067
48380
13142
14265
48117
9943
949
47265
31269
20347
577
30325
25753
17479
34039
5709
21299
23561
55385
24575
18912
51809
63844
53060
47272
25973
29487
6821
15745
46503
164
26481
1159
32297
58348
37161
44715
1380
1672
53014
68
34437
60042
45727
22698
37937
45234
59894
12578
48768
55145
63193
26342
1936
1993
44390
48180
37410
23044
35364
14442
55912
45198
60991
19130
33801
16152
27027
35568
39163
5423
18045
60651
2138
46132
10636
43962
23350
15690
53866
33688
21751
43509
55663
9688
30977
34816
5838
16369
22463
45745
53591
36978
14607
25895
5436
31393
58371
52545
48878
29964
13298
41164
22416
16384
11364
22927
27261
55645
24247
61198
45085
29560
36825
53882
52263
55288
42695
37236
27544
35429
19740
136
52913
5982
51361
11747
12553
36646
31334
49747
51942
19122
46434
23489
13771
10739
31200
46116
24413
34539
54381
12308
56218
24007
11433
20152
59718
13434
19194
13513
52773
18682
60956
55823
41161
51928
60510
10719
41185
46534
59661
50005
15201
36962
14258
875
54197
54701
24843
29885
63306
19494
18332
16977
42021
61371
19553
63371
37557
57590
55562
10838
51274
21518
3540
34594
16649
26150
44547
35649
8210
40877
36654
50322
26615
43754
15034
60766
31805
42651
48534
6776
2734
12053
34896
33923
63447
36082
42706
3796
62118
20284
53847
132
22581
25818
42717
59885
57013
30875
27683
12628
21802
16548
32977
40861
8410
37357
62696
43115
20733
18783
44613
39919
28703
6701
8722
13650
32247
21571
29691
43702
41285
36192
5190
7771
40887
2336
35489
5122
51297
56312
52110
25680
54072
60803
59234
43347
6182
39439
38988
5747
4680
6233
10464
26645
58274
31940
48562
12802
19110
58605
10664
24830
27264
57768
57459
828
33704
31407
10343
63637
36498
60242
8998
6263
49165
56856
51470
50735
25591
57390
23086
37789
49194
48962
51789
11094
63049
58672
12818
29931
31930
53694
13119
2072
7987
14181
54217
50813
20773
3538
29259
7830
36178
40617
58373
7056
16233
49154
45146
44771
40301
34724
19340
53102
25999
34066
26375
30820
52860
24705
7468
15488
22547
42453
8680
20384
58035
50083
28102
42560
14136
24542
31323
24545
51018
63030
2170
3199
14965
39745
28552
30041
36974
55925
24025
25918
10829
14856
9337
33446
49727
12855
10628
3114
7864
29716
7535
31701
10583
57543
28756
37050
45785
16829
26611
34096
3602
43404
36660
60253
21975
50848
29330
47184
23910
62426
12256
6799
9493
16293
17380
56974
13078
1587
32789
33866
6664
34067
56812
59063
50066
49069
40587
335
49299
37522
29459
22790
32474
23418
61352
28953
23689
54142
42246
12837
49245
31432
32265
51909
12293
8029
24407
27662
5398
41119
53399
40268
19759
31454
29202
12931
31668
32761
45683
31731
12719
224
44359
19673
61235
58575
36436
39169
21267
60460
20186
39102
25082
4025
21219
28084
27583
38836
60505
864
8393
18569
21868
59474
21278
11550
43852
26868
38273
55256
7218
15212
25886
31240
31611
4682
60848
63672
22516
51182
12764
21843
34504
13758
14842
45551
14023
18689
46975
61600
34698
60970
7835
48670
237
40923
12808
58795
35565
12746
41113
15045
8408
15153
32097
53290
16269
12397
45087
14248
8790
9674
41552
29349
51621
18672
26218
4283
62355
37323
12037
14537
27450
28982
13255
63745
14080
43449
29769
31965
3742
17370
20747
8188
42680
14824
18637
59242
4184
44581
34643
17255
30079
52087
34330
31640
11429
15914
175
58214
2742
26901
34606
22
4010
44759
10088
62632
6207
56517
28412
29458
58103
42541
51591
60093
6439
28993
51740
59342
64055
40078
19058
52800
61703
35193
62326
981
35256
30719
22265
300
36707
26247
6115
29260
53440
22253
46320
22871
20702
23303
20238
45687
61224
37266
33662
43848
2836
12996
61081
57324
25393
37268
40138
18868
20640
9716
45753
8146
52063
41508
34364
11892
25860
38984
53494
63779
35218
61261
48608
35597
14822
14328
24230
53933
40256
16737
47227
54599
13192
25218
13188
7727
27144
59197
4841
33848
4109
2508
8661
13828
56484
6261
26634
5625
3298
58186
48385
62260
58563
28825
20002
53411
3234
47228
34289
36000
45244
59154
13401
34520
7237
838
43625
55138
55968
28435
24716
43905
20776
18764
13449
10486
49390
29686
29178
34605
39400
24423
741
46410
10807
19345
36732
9476
673
56035
63202
55272
61525
22655
49503
26597
54835
56529
43332
61852
62600
54131
1708
18067
31716
43266
15652
2896
50517
51254
20376
35420
33789
26847
47050
13411
32689
49104
24953
56640
2113
42007
40378
32874
24748
4202
24875
16835
7621
37173
38796
8208
16454
62659
32562
27386
50249
52989
27136
50905
11520
54324
63605
49167
58424
18125
45998
41673
58016
2682
37403
50142
37414
63481
39041
5001
26837
6227
16928
41165
51472
26818
23652
51910
20957
27359
42907
21467
28507
52693
22473
57977
1223
29671
52875
20242
10707
20651
14751
29605
60881
46191
46084
14183
13120
12910
58050
55678
1453
58617
62552
50091
14031
8089
42527
48235
50633
19484
57805
21449
47273
45353
49240
36483
13222
17465
41145
32278
23606
63536
35574
5840
30947
25181
53995
28588
12113
24030
2932
25338
44184
24044
27901
55846
45997
57289
38185
30240
60840
12824
61272
6910
57963
51536
54
27526
45808
45758
60723
3661
29738
59953
33742
19364
2684
24224
26345
32232
43787
51732
2577
13482
27352
49617
22386
16237
63612
26511
19377
52361
43448
17750
44582
53685
36494
21851
61459
12787
5490
50485
5554
14788
56684
40193
58088
40596
36540
48927
7717
40073
22808
16272
46967
35729
40881
43179
1503
14583
4406
12551
52257
15783
51520
29775
55958
37855
44343
7653
7452
34765
37922
23757
4019
3010
54076
16541
8361
26156
862
62667
7128
57342
53373
2563
20319
29157
24688
17725
2963
34006
14237
43348
2503
22454
48480
5394
23533
54405
61706
63093
8403
33253
12508
2986
31142
17530
47204
42603
36031
33736
19250
40914
40288
34652
3404
24535
28295
15546
26173
57351
23618
48909
61248
57187
1798
38582
6459
13177
9564
33360
16006
54385
45118
11462
41395
728
59648
58012
11121
4545
26851
36902
27951
24902
39325
37624
10828
33086
21462
31481
39828
27649
22542
10652
16266
18875
16997
6852
43053
34834
41723
19767
33530
43292
28120
51788
23870
18977
63574
24315
43185
48140
8097
45192
5224
33255
34666
50717
5033
45513
56600
61035
5879
67
52704
10623
42213
25567
13418
24277
31938
48088
60534
55366
34356
23594
15910
47102
34306
474
58573
59891
1782
1335
6580
57773
12949
10471
51267
31037
14045
16410
63658
8228
7444
313
32688
4987
62837
20790
33270
51438
13414
63485
12619
6416
61452
63890
40174
30335
8945
58507
1289
35505
39539
52970
45736
32383
2962
24120
5137
12247
29689
47498
57872
43520
1972
8746
39040
36739
52490
1620
45868
61216
2091
57395
23022
33060
33906
59497
63032
6058
16721
49339
22147
24733
6228
61031
11690
51252
23883
45481
6655
29801
21544
3571
31169
61566
58628
10454
38289
19749
49671
58753
62720
27151
44654
2029
9685
22081
49350
36074
29193
49340
59273
58384
30209
39588
23260
14249
4759
33594
48015
51523
63465
1773
3195
9236
8857
12963
57579
45887
47516
42901
10746
1258
12495
9207
4711
54487
42538
5648
22804
60049
33093
37615
19556
30894
25976
19548
13894
43903
33503
17620
56131
46438
39386
43368
62723
51780
40004
24816
61225
1237
26413
22408
46010
37870
30731
22256
18967
28018
54239
22026
34902
20091
33276
31499
22412
37584
18885
29030
5778
55847
61749
52376
64013
7325
25013
29946
30056
50299
25868
14073
13223
4580
28779
28577
13046
36011
14300
45175
50853
54907
38856
36611
29914
40917
4437
19693
27706
54135
52831
63350
53350
29495
20863
37756
913
835
20233
8022
54683
24820
3006
57116
17152
50353
58901
25664
26620
4745
40743
39297
56214
22631
40624
12821
21764
25180
32470
60572
39871
17426
31545
3758
52457
39039
43344
17178
18088
35159
60090
57215
16392
35132
53809
19399
3978
16940
3009
56762
7672
14732
54213
9778
853
30149
57256
43313
33345
9516
62100
41087
5726
51979
11443
26463
17263
9597
29367
33717
33979
12073
4866
1423
40600
2802
23150
952
32643
46361
63394
29648
9859
26884
54234
24799
59931
28467
52580
14557
21164
14677
61871
35417
41674
50329
34038
38725
48785
18505
62623
31154
19690
5751
37908
24260
56069
21885
18156
12591
47397
44445
24460
37061
19406
37370
20474
7595
6871
10666
52274
60380
30518
41762
37025
10058
58056
53112
2706
58221
59461
55238
39913
32019
20872
28984
32626
16607
52975
31712
20803
50296
32026
11570
189
61612
4493
60382
41952
40441
9278
21564
28149
26748
1083
26812
18129
4565
29553
62022
6518
7209
59424
25048
12271
16171
18917
4736
36212
36769
52565
22121
47177
19669
59393
43616
56545
56661
53
52000
6801
51643
63027
19781
19417
14541
35340
43260
59031
17872
62779
45077
50087
60835
30499
63877
47156
44628
5323
51373
40074
19362
5675
48566
39080
48730
13854
22223
63618
53238
3462
63554
23107
57233
11588
27554
11477
33116
29807
28927
61838
11395
19867
57752
8171
42260
16838
6093
1157
2090
48018
32832
16370
63551
10923
44764
3169
52226
63228
7116
58323
12290
30087
28594
42702
57372
20447
12732
48066
48091
21142
146
22105
60961
5604
31078
6237
39184
33012
26799
13021
33458
23296
17665
44132
9205
38439
51844
2996
17968
31013
34267
8031
47607
37067
61738
46060
58564
16325
43846
1166
30766
30949
28971
9061
32399
50643
7113
16911
11085
53369
2356
18974
63062
40093
15335
46290
19067
22946
8399
54415
22009
15352
6571
36670
33081
43156
40515
34343
18316
54895
2340
50744
18184
1908
57889
50442
17793
50462
41143
46772
60667
49394
60287
26797
63255
57065
9526
46329
13701
10234
44716
40367
5915
22263
40162
7225
34932
37010
24207
11339
21255
29444
43554
28008
56122
5066
38639
39924
21905
8212
49516
32895
10612
27696
38027
60690
26029
48498
44273
25096
13152
39259
61063
5510
35160
25677
31766
63053
6967
24722
17616
17468
23498
47046
19958
25293
11997
62128
45311
29754
27436
48772
7392
31080
10467
9810
21351
6166
8831
58005
31468
467
22673
5261
59147
26084
2821
43942
5084
28462
48783
13530
41814
54740
26019
39950
37491
12445
4733
35787
24567
27571
28949
41382
48427
29830
30144
52483
56883
11805
54105
62180
58801
17705
22788
28599
52665
502
18266
15880
654
61606
58303
27483
54181
22281
15244
34660
56677
63348
30349
14727
30287
57004
56251
12647
15277
56313
42064
59331
35228
43258
20576
31579
32736
14620
6547
25195
37762
32054
60500
30451
22318
16158
56102
55015
56386
29411
29550
62835
27864
33463
30285
29058
61398
59801
25696
41981
13661
34805
5576
35208
18074
9599
31825
18519
19118
32065
56578
43472
21745
34408
30253
59631
47087
32961
31900
62205
28843
57198
13211
60688
34894
2997
58037
25541
4285
60598
858
27321
44679
3268
62119
52663
35596
50506
55744
32493
29667
54571
3108
30858
57778
8858
27091
20911
7442
39995
62546
44503
1308
50998
56195
10083
47167
42654
21704
32445
35584
24517
56020
37315
14865
39256
36050
18921
6989
38183
8940
38167
39129
63617
7521
16834
51011
25134
1189
1813
36685
41224
42352
28629
29158
43415
57586
50950
54252
48485
24992
8200
1723
6712
57185
20085
20312
53405
28918
51758
33098
25611
57254
29757
33207
57292
61800
20080
41471
23477
60035
2937
19968
58616
4709
15169
11859
2360
7351
29982
46043
27537
1146
41070
12601
45462
54888
51850
60714
62276
9866
29842
38461
37528
36140
5508
18076
41102
49697
38914
2810
48576
2291
51896
3640
14070
17815
3008
32295
30992
48596
10840
24534
6285
6429
12871
9702
59651
59177
6576
22917
52735
48699
47363
45525
49809
64031
18117
54880
48518
50385
59710
26251
60926
12468
31190
15685
13010
13376
61803
59005
6066
55707
49712
28751
43385
38238
56370
24970
55772
20572
52701
29723
15700
61083
46883
22560
15639
46063
58251
55029
61132
22888
22250
8477
52692
9894
31132
47407
53029
5334
28844
62115
57114
14814
32704
20973
32425
5386
37652
12833
21899
60378
24994
6714
38940
31267
4223
32210
14881
45069
29240
53971
32764
61686
641
10605
39005
42566
351
62412
56053
36095
2939
47936
53799
29600
25566
62985
6970
19349
36320
4045
40005
57796
48517
41881
40180
44768
15368
47212
63042
58427
16376
15084
31688
30795
12209
26882
13348
57934
36413
23538
9010
28180
57266
57989
49267
19934
15922
38406
31110
44609
33448
61039
103
19372
37669
36865
33912
36797
41656
2642
35345
20118
16760
61474
45359
37568
5336
2228
40397
51101
10101
484
18521
45268
47154
19640
1317
59847
56660
25386
26854
22819
41922
11563
29714
53255
47490
16404
52035
31928
22617
45580
44187
41929
38503
12713
58364
60662
38850
39522
7570
53858
18582
31748
21064
18947
17249
37972
10989
11272
44832
34445
36168
25619
30882
57904
47319
46267
17141
35995
54054
33650
17693
10894
16021
25872
24915
15258
45522
46826
48151
19569
9407
2283
13140
34971
58481
51841
61578
42760
28571
59744
14817
10521
13802
31772
40673
50790
15762
6834
58915
149
21324
34650
59029
17893
52234
20502
61138
31985
23714
211
56093
37347
18454
32514
54865
12320
59112
48789
26409
39399
33945
47579
61169
58425
23202
39955
45023
54174
39757
48898
9971
26509
40244
17384
9724
4949
10400
40125
11225
33577
47608
991
14110
61373
14550
47880
30898
15503
17205
10825
46392
64019
13136
34583
20587
988
50860
35485
37721
4477
44511
24785
20484
46912
46482
63444
8681
32395
20349
35692
62567
43395
1843
21114
21110
12415
46672
37188
49834
51601
38083
54584
32892
9448
46455
62070
13566
14491
55019
58822
1018
53814
33960
42332
48721
12498
53455
31462
29962
49152
3198
38176
61559
53253
44441
19305
41875
30242
22475
55448
50229
24910
16981
11030
63756
40294
59466
40963
41642
11558
36448
37915
39903
31318
53773
19139
43403
62067
10917
55381
12357
19117
46526
38512
63653
32325
9481
5799
16164
31167
30212
59943
16329
31456
57957
57022
6972
39262
1181
5487
61756
56371
4460
46978
58803
12204
29768
7853
54619
56631
12272
36976
20986
40041
40487
24445
10511
5391
31933
41044
13039
833
39303
53210
36055
25947
43844
26951
31356
14906
44730
34769
7191
37571
10870
29496
39650
27600
2045
58653
39933
16799
20929
7596
54688
2658
52375
45822
50667
35424
11829
42655
47928
4040
35076
28366
25706
21492
15006
19572
54786
35870
30131
10393
4497
54658
1270
18446
33272
51233
40158
5144
16688
27128
18133
28177
49627
23214
34243
15325
53588
58877
6006
13670
1008
30045
25671
28307
59468
32357
55902
50247
32415
40469
50992
12009
34497
61894
31662
21401
55191
34152
22695
14855
5239
12700
22164
8779
57414
44189
52787
50450
15662
52942
24113
1832
23190
42420
29781
26277
3336
40964
10880
58038
52253
23301
45862
44287
57630
52577
7337
19272
49762
45039
40528
22084
18044
61282
39899
50330
52458
13859
11768
16831
46404
83
48082
1392
49803
27522
56876
15082
41484
17003
48062
6421
21132
11831
15142
56259
31479
42214
1768
32381
299
23147
56323
33766
38018
47226
21961
39752
11615
49625
60507
34861
51094
23160
62536
50961
44846
13041
29418
17213
41553
62770
24881
53749
29040
14119
6505
6008
1683
17614
5828
28334
21096
32251
62466
47067
3170
28649
48874
50456
1872
16855
28056
30912
63036
49036
24491
7781
40277
395
36160
4570
19988
62798
20343
28598
63354
54886
48703
3689
23616
19716
32657
52715
11182
52642
19286
56171
11688
60858
60737
2036
26902
37826
27641
14154
53791
28407
27265
4258
26930
45315
1566
13423
19940
6005
50342
7083
55198
30659
49910
1532
42233
51465
23738
3746
18769
38342
55316
45863
57108
33217
45385
63148
58717
51115
53377
8959
7793
53787
47967
47626
56390
53594
10769
26724
38976
33153
33732
16898
62442
51001
49512
61341
6628
15663
4486
35240
41194
61135
10994
58695
54496
42217
27735
55700
36792
21836
10033
14868
52721
46692
62369
19467
51655
13600
11504
9154
42880
51725
9250
25852
61136
56254
8284
13357
53727
8561
27599
32287
63483
37552
24487
22947
35627
29729
3020
40152
39713
33123
50060
60317
47688
38987
11051
31767
60751
42516
29839
29819
27658
58136
32784
56138
57075
45740
25216
16368
28532
48556
47602
51057
115
29899
9796
30157
3433
63051
34538
36786
12242
63549
35719
58341
51318
38015
36828
9312
35928
1464
9621
45487
33989
55218
14520
14108
36250
34699
34075
1030
36804
57838
35408
2549
49796
11689
44399
59919
41216
33194
45532
21252
54485
9414
12854
57419
54639
29452
59807
47403
2515
13992
2098
62084
15912
10292
43708
14341
33200
37574
46878
61388
28212
16360
31117
54591
23491
11896
13272
46204
6631
7890
51353
33219
48036
48402
5441
7572
50926
30164
6646
48992
45568
57659
59258
34914
35168
25656
14571
37534
35836
59135
41977
13731
44437
3303
62450
59796
11531
7705
35484
28484
63581
43021
19689
10790
13790
11001
4702
18952
36346
48964
8374
43294
18804
49003
27596
44058
32893
41739
63794
45547
38703
19498
56944
56824
20266
29580
36091
8372
10795
33631
51506
9797
54826
35079
56826
32053
54506
21573
34950
38908
14499
37803
35142
41445
55791
16915
60724
39312
37564
17536
32217
8450
8459
44342
7778
49665
2037
31981
41014
55599
26006
8588
45082
54524
1906
8425
46741
